ID,ageCategoryWeight,sex,averageTime,averageRank,weightedAppearance,yearsOfParticipation,yearsSinceLastParticipation 
8219,13858.0
8220,14402.0
8221,19638.0
8222,23199.0
8223,13183.0
8224,22567.0
8225,23802.0
8226,12904.0
8227,11871.0
8228,9680.0
8229,17121.0
8230,10433.0
8231,19308.0
8232,21678.0
8233,16456.0
8234,10624.0
8235,14944.0
8236,9047.0
8237,18234.0
8238,15463.5
8239,17643.0
8240,17523.0
8241,17409.0
8242,20503.0
8243,15179.5
8244,16598.0
8245,14090.5
8246,18903.0
8247,18309.0
8248,14329.5
8249,18893.0
8250,12913.5
8251,10794.0
8252,13675.0
8253,15935.0
8254,13207.0
8255,18125.0
8256,15451.0
8257,19815.0
8258,21434.0
8259,17181.0
8260,14373.0
8261,18930.0
8262,15043.0
8263,13987.25
8264,11336.0
8265,21643.0
8266,15514.0
8267,13470.0
8268,20692.0
8269,19486.0
8270,16067.0
8271,21226.0
8272,15178.0
8273,12430.0
8274,15253.0
8275,12519.5
8276,17323.0
8277,20567.0
8278,14151.5
8279,12258.0
8280,14831.0
8281,12335.0
8282,18625.0
8283,12803.0
8284,20236.0
8285,13382.5
8286,13591.0
8287,20443.0
8288,9917.0
8289,21544.0
8290,18199.0
8291,18949.0
8292,13980.0
8293,10673.0
8294,17384.0
8295,13720.0
8296,12024.0
8297,24135.0
8298,15586.0
8299,16683.0
8300,16726.0
8301,23720.0
8302,19302.0
8303,23614.0
8304,18756.666666666668
8305,16988.0
8306,16757.0
8307,19553.0
8308,16924.0
8309,17208.0
8310,16747.0
8311,15818.0
8312,13320.0
8313,18353.0
8314,22715.0
8315,16343.0
8316,13708.0
8317,13003.0
8318,16101.0
8319,16913.0
8320,16357.0
8321,13880.0
8322,13800.0
8323,17550.0
8324,20242.0
8325,15759.5
8326,10315.0
8327,20365.0
8328,9092.0
8329,15712.0
8330,17224.0
8331,18290.4
8332,19268.5
8333,14108.0
8334,15726.0
8335,22678.0
8336,14535.0
8337,14020.333333333334
8338,17094.0
8339,13741.0
8340,13386.0
8341,14633.4
8342,20118.5
8343,13599.0
8344,14902.0
8345,12008.666666666666
8346,16887.0
8347,12370.0
8348,17700.0
8349,18754.0
8350,13630.0
8351,11390.0
8352,22325.0
8353,19501.0
8354,13284.0
8355,16279.0
8356,15533.0
8357,17463.0
8358,11932.0
8359,18718.0
8360,15691.0
8361,14283.0
8362,12451.0
8363,18420.0
8364,15732.0
8365,16833.0
8366,19914.0
8367,13362.666666666666
8368,11730.0
8369,14637.0
8370,13149.0
8371,15452.0
8372,14421.0
8373,11390.0
8374,17194.0
8375,16785.0
8376,20600.0
8377,10727.0
8378,16175.0
8379,13210.0
8380,10404.0
8381,14515.0
8382,13860.0
8383,17184.0
8384,15548.0
8385,14167.5
8386,12391.0
8387,14923.0
8388,14475.0
8389,19480.0
8390,21826.0
8391,16285.0
8392,16298.0
8393,24732.0
8394,17999.0
8395,13063.0
8396,16840.0
8397,17983.0
8398,22299.0
8399,16844.0
8400,13795.0
8401,18933.0
8402,16605.0
8403,18063.0
8404,15176.0
8405,13131.0
8406,15396.0
8407,15964.0
8408,21242.0
8409,25799.0
8410,14295.0
8411,17898.0
8412,22963.5
8413,13951.5
8414,13854.5
8415,17751.0
8416,18718.0
8417,16371.0
8418,24804.0
8419,16593.0
8420,18111.0
8421,13578.0
8422,16472.0
8423,14769.0
8424,22960.0
8425,12079.0
8426,20996.0
8427,23374.0
8428,19297.0
8429,14506.0
8430,22012.0
8431,18621.0
8432,14169.0
8433,20965.0
8434,16843.0
8435,17875.0
8436,24050.0
8437,27285.0
8438,15223.0
8439,12239.0
8440,16414.0
8441,17519.0
8442,16267.0
8443,24152.0
8444,14316.0
8445,16533.0
8446,18428.0
8447,14531.0
8448,13581.0
8449,13422.0
8450,14509.0
8451,13755.0
8452,17546.0
8453,15491.0
8454,15208.0
8455,24737.0
8456,21489.0
8457,20634.0
8458,12783.0
8459,26329.0
8460,19854.0
8461,13293.0
8462,15953.0
8463,11382.0
8464,15254.0
8465,17219.0
8466,19905.0
8467,13246.0
8468,13707.0
8469,22323.0
8470,17553.0
8471,24226.0
8472,14764.0
8473,18062.0
8474,14302.0
8475,15812.0
8476,17440.0
8477,16902.0
8478,16358.0
8479,11989.0
8480,15183.0
8481,18431.0
8482,10904.0
8483,22618.0
8484,17218.0
8485,19842.0
8486,13712.0
8487,12962.0
8488,19914.0
8489,14678.0
8490,12686.0
8491,21813.0
8492,19176.0
8493,18251.0
8494,22547.0
8495,19035.0
8496,18042.333333333332
8497,13683.0
8498,15811.0
8499,10281.0
8500,14409.0
8501,14899.0
8502,12361.0
8503,17182.0
8504,22028.0
8505,20210.0
8506,17291.0
8507,16844.0
8508,16097.0
8509,17425.5
8510,17674.0
8511,20585.0
8512,21177.0
8513,14306.0
8514,21873.0
8515,12883.0
8516,19819.0
8517,13218.5
8518,23267.0
8519,17751.0
8520,18096.0
8521,25901.0
8522,13935.0
8523,14788.0
8524,17586.0
8525,17120.0
8526,14119.0
8527,19148.0
8528,14892.0
8529,20391.0
8530,17791.0
8531,16907.0
8532,11271.0
8533,12524.0
8534,20799.0
8535,16875.0
8536,19134.0
8537,13442.0
8538,18490.0
8539,16723.0
8540,12842.0
8541,19123.0
8542,10083.0
8543,12477.0
8544,13477.0
8545,19799.0
8546,22590.0
8547,12610.0
8548,14421.0
8549,11717.5
8550,28378.0
8551,14210.0
8552,20339.5
8553,27772.0
8554,27407.0
8555,23255.0
8556,15693.0
8557,13446.0
8558,12891.0
8559,23585.0
8560,18761.0
8561,15183.0
8562,19636.0
8563,15871.0
8564,12854.0
8565,13108.0
8566,19616.0
8567,14530.0
8568,13519.0
8569,20481.0
8570,16967.0
8571,10518.0
8572,18215.0
8573,14458.0
8574,17578.0
8575,16215.0
8576,17407.0
8577,18370.0
8578,18349.0
8579,17497.0
8580,21465.0
8581,18399.0
8582,12783.0
8583,21283.0
8584,16057.0
8585,17554.0
8586,11585.0
8587,13610.0
8589,11922.0
8590,13069.0
8591,15418.0
8592,13889.0
8593,11281.0
8594,12451.0
8595,22515.0
8596,16456.0
8597,15215.0
8598,12992.0
8599,21066.0
8600,16719.0
8601,17366.0
8602,12514.0
8603,16385.0
8604,14540.0
8605,12892.0
8606,14983.0
8607,21563.0
8608,14412.0
8609,15212.0
8610,17981.0
8611,18228.0
8612,20139.0
8613,15801.0
8614,13875.0
8615,16383.5
8616,19306.0
8617,18755.75
8618,17041.0
8619,20969.0
8620,14250.333333333334
8621,15035.5
8622,15586.5
8623,13684.0
8624,15154.0
8625,14626.0
8626,14495.0
8627,15301.0
8628,13170.0
8629,19921.0
8630,26330.0
8631,15771.0
8632,11875.0
8633,14160.0
8634,20069.0
8635,14841.0
8636,14149.0
8637,16411.0
8638,15855.0
8639,22752.0
8640,20755.0
8641,14212.0
8642,10607.0
8643,11013.0
8644,11683.0
8645,21997.5
8646,19617.0
8647,16902.0
8648,16294.0
8649,19023.0
8650,14152.0
8651,13821.0
8652,14116.25
8653,16222.0
8654,12508.0
8655,20196.0
8656,16665.0
8657,14088.0
8658,22420.0
8659,16776.0
8660,14434.0
8661,16228.0
8662,13947.0
8663,12620.6
8664,21692.0
8665,21456.0
8666,16057.0
8667,18584.5
8668,15988.5
8669,21558.5
8670,16398.0
8671,16757.0
8672,17340.0
8673,16283.0
8674,20128.75
8675,17108.5
8676,16862.0
8677,17630.0
8678,18107.666666666668
8679,18017.0
8680,13643.0
8681,14631.0
8682,19484.0
8683,15866.0
8684,19516.0
8685,17864.0
8686,12991.0
8687,14884.0
8688,18487.0
8689,12762.0
8690,18216.0
8691,13402.0
8692,19598.0
8693,13292.0
8694,15498.0
8695,17461.0
8696,16905.0
8697,20940.0
8698,20366.333333333332
8699,14905.0
8700,22986.0
8701,19103.0
8702,22115.0
8703,9741.0
8704,23660.0
8705,12349.0
8706,21055.0
8707,18665.0
8708,15597.0
8709,23389.0
8710,17800.0
8711,17386.0
8712,15932.0
8713,17387.0
8714,17544.0
8715,23047.0
8716,18108.0
8717,13963.5
8718,19171.0
8719,17190.0
8720,11720.0
8721,19506.0
8722,12996.0
8723,16030.0
8724,13621.0
8725,13183.0
8726,13674.5
8727,28726.0
8728,21944.0
8729,14306.0
8730,19376.0
8731,13169.0
8732,11082.0
8733,15625.0
8734,12788.0
8735,16036.0
8736,10170.0
8737,16602.0
8738,20598.0
8739,15950.666666666666
8740,17807.0
8741,17535.0
8742,11274.0
8743,17046.0
8744,14589.0
8745,16676.0
8746,13829.0
8747,20810.0
8748,22299.0
8749,18119.0
8750,22532.0
8751,15751.5
8752,22845.0
8753,14033.0
8754,14795.8
8755,19534.0
8756,14968.0
8757,21116.0
8758,20055.0
8759,20267.0
8760,17317.0
8761,13701.0
8762,19461.0
8763,14559.0
8764,13817.0
8765,13409.0
8766,12777.0
8767,23184.0
8768,15332.0
8769,16736.0
8770,13980.0
8771,23368.0
8772,15952.0
8773,12745.0
8774,15949.0
8775,13690.5
8776,16408.0
8777,16896.5
8778,18342.5
8779,16348.0
8780,12887.0
8781,12533.0
8782,20711.0
8783,13470.0
8784,19359.0
8785,15621.0
8786,14600.333333333334
8787,14225.0
8788,12622.0
8789,12886.0
8790,13149.0
8791,12014.0
8792,20692.0
8793,24635.0
8794,21822.0
8795,14333.0
8796,14663.142857142857
8797,16606.0
8798,17764.0
8799,18813.5
8800,14231.666666666666
8801,16465.0
8802,14622.0
8803,12375.5
8804,14945.0
8805,17670.0
8806,19024.0
8807,20600.0
8808,22746.0
8809,18248.0
8810,17207.0
8811,15181.0
8812,14034.5
8813,13807.0
8814,21754.666666666668
8815,15793.0
8816,16140.0
8817,12769.0
8818,13301.0
8819,14664.0
8820,16813.0
8821,18378.0
8822,15144.0
8823,12045.5
8824,17640.0
8825,8295.0
8826,12348.0
8827,16708.0
8828,21101.0
8829,16678.0
8830,14414.0
8831,14612.0
8832,15815.0
8833,16696.0
8834,18066.0
8835,17974.0
8836,17464.0
8837,16612.5
8838,18144.0
8839,21930.0
8840,18331.0
8841,13354.5
8842,15199.0
8843,13736.0
8844,18491.0
8845,17394.0
8846,13704.0
8847,14889.5
8848,21494.0
8849,16822.0
8850,16986.0
8851,16752.0
8852,22503.0
8853,15813.0
8854,13623.0
8855,15415.0
8856,16034.0
8857,19335.0
8858,11749.0
8859,20675.0
8860,15947.0
8861,16506.0
8862,14945.0
8863,14895.0
8864,12322.0
8865,28727.0
8866,17158.5
8867,16421.666666666668
8868,17257.0
8869,15064.0
8870,17021.0
8871,14678.0
8872,17115.0
8873,20845.0
8874,14654.0
8875,21953.0
8876,18927.0
8877,14853.0
8878,22029.0
8879,19391.0
8880,24628.0
8881,17745.0
8882,15547.0
8883,17988.0
8884,9885.0
8885,21760.0
8886,19848.0
8887,22532.0
8888,16026.0
8889,16897.5
8890,14376.0
8891,19391.0
8892,14830.0
8893,18798.0
8894,15896.0
8895,18882.0
8896,22674.0
8897,21869.0
8898,13340.0
8899,18477.5
8900,19317.0
8901,15556.0
8902,16578.0
8903,15349.0
8904,16463.0
8905,15918.0
8906,13494.0
8907,21900.0
8908,20210.0
8909,21658.0
8910,19850.0
8911,16436.0
8912,16352.0
8913,16405.0
8914,15052.0
8915,18714.0
8916,18194.0
8917,15526.0
8918,18703.0
8919,20342.0
8920,17283.0
8921,14368.0
8922,13261.0
8923,14119.0
8924,15149.0
8925,14042.0
8926,16655.0
8927,15836.0
8928,12517.0
8929,24336.0
8930,19730.0
8931,21835.0
8932,18431.0
8933,18059.0
8934,19636.0
8935,17728.0
8936,21050.0
8937,21172.0
8938,15676.0
8939,14521.0
8940,12237.0
8941,20866.0
8942,22660.0
8943,19533.0
8944,10932.0
8945,16363.0
8946,18708.0
8947,19602.0
8948,15001.0
8949,17169.0
8950,14492.5
8951,21678.0
8952,18424.0
8953,18925.0
8954,16050.0
8955,19941.5
8956,15497.0
8957,17638.0
8958,15557.0
8959,22725.0
8960,15569.0
8961,10829.0
8962,25836.0
8963,14833.0
8964,14400.0
8965,20099.0
8966,14448.0
8967,13574.0
8968,15750.0
8969,16736.0
8970,13189.0
8971,16950.0
8972,17360.0
8973,12781.0
8974,16763.0
8975,13324.0
8976,14289.0
8977,20236.0
8978,18204.0
8979,12412.0
8980,16058.0
8981,17030.0
8982,20417.0
8983,16818.0
8984,13408.0
8985,25353.0
8986,24055.0
8987,17428.0
8988,14545.0
8989,18313.0
8990,17195.0
8991,14535.0
8992,17688.0
8993,23516.0
8994,18648.0
8995,12783.0
8996,19138.0
8997,20313.0
8998,15782.5
8999,13683.0
9000,8807.0
9001,21240.0
9002,19389.0
9003,16580.0
9004,13609.0
9005,16221.0
9006,20187.0
9007,17511.0
9008,13497.0
9009,14141.0
9010,13995.0
9011,14131.0
9012,14030.0
9013,15931.0
9014,17271.444444444445
9015,12377.0
9016,12353.0
9017,15982.0
9018,12548.0
9019,18133.5
9020,14293.0
9021,21924.0
9022,21060.0
9023,13223.0
9024,15272.0
9025,19592.0
9026,21289.0
9027,22236.0
9028,13434.0
9029,15473.0
9030,17206.0
9031,10503.0
9032,13887.0
9033,18908.0
9034,17414.0
9035,22186.0
9036,11732.5
9037,17262.0
9038,15694.0
9039,20975.0
9040,15027.0
9041,18132.0
9042,14665.0
9043,17759.0
9044,16164.0
9045,18751.0
9046,20376.5
9047,17693.0
9048,8390.0
9049,14358.0
9050,19310.5
9051,15920.0
9052,18424.0
9053,13149.666666666666
9054,14228.5
9055,14932.0
9056,14878.0
9057,16323.0
9058,13780.5
9059,15990.666666666666
9060,21667.0
9061,14794.0
9062,15291.0
9063,15965.0
9064,15798.0
9065,11918.0
9066,13075.0
9067,13547.0
9068,17173.333333333332
9069,13652.0
9070,19512.0
9071,13350.0
9072,18407.0
9073,19632.0
9074,22300.0
9075,17674.0
9076,12637.0
9077,13110.0
9078,19253.0
9079,21932.0
9080,22362.0
9081,13035.0
9082,14417.0
9083,14476.0
9084,16042.0
9085,15094.0
9086,15537.0
9087,17982.0
9088,12525.5
9089,12296.0
9090,15144.0
9091,11849.0
9092,17507.0
9093,20665.0
9094,14551.0
9095,14522.0
9096,13458.0
9097,24633.0
9098,27477.0
9099,13699.0
9100,14748.0
9101,11006.0
9102,13283.0
9103,15221.0
9104,19435.0
9105,17589.0
9106,11388.0
9107,13862.0
9108,21477.0
9109,21768.0
9110,16031.0
9111,17550.0
9112,22412.0
9113,13759.0
9114,19153.0
9115,10749.0
9116,16031.0
9117,13384.0
9118,11337.0
9119,11792.666666666666
9120,15976.0
9121,13898.0
9122,18980.0
9123,14722.0
9124,16082.0
9125,14327.0
9126,12111.0
9127,17688.0
9128,21075.0
9129,20507.0
9130,21568.0
9131,26284.0
9132,16052.0
9133,19016.0
9134,13972.0
9135,16364.0
9136,13964.0
9137,10424.0
9138,10203.0
9139,21101.0
9140,13809.0
9141,17262.0
9142,12930.0
9143,17481.0
9144,15895.0
9145,23129.0
9146,15242.0
9147,18400.0
9148,15441.0
9149,13224.0
9150,19308.0
9151,16695.5
9152,17831.666666666668
9153,16089.0
9154,18057.0
9155,18483.0
9156,19118.0
9157,16761.0
9158,14859.0
9159,11848.0
9160,19931.0
9161,16054.0
9162,13178.0
9163,14228.5
9164,10393.0
9165,19011.0
9166,17988.0
9167,18172.0
9168,17800.0
9169,15741.0
9170,23482.0
9171,16664.0
9172,13482.857142857143
9173,13265.0
9174,14559.0
9175,17053.6
9176,20508.0
9177,23296.0
9178,13307.0
9179,9438.0
9180,16097.0
9181,14015.0
9182,14531.0
9183,18367.0
9184,12424.0
9185,14293.0
9186,13802.0
9187,12346.0
9188,16977.0
9189,16546.0
9190,15881.0
9191,18622.0
9192,20526.0
9193,11305.0
9194,25777.0
9195,14201.5
9196,14591.0
9197,16932.0
9198,17468.0
9199,14981.0
9200,17327.0
9201,11252.0
9202,15254.0
9203,13962.0
9204,22662.0
9205,21009.0
9206,21067.0
9207,15022.0
9208,18761.0
9209,15713.0
9210,20816.0
9211,20028.0
9212,9979.0
9213,11143.5
9214,14084.0
9215,15584.0
9216,15535.0
9217,15639.0
9218,22493.0
9219,21064.0
9220,14573.0
9221,20428.0
9222,15014.0
9223,14952.0
9224,14440.0
9225,14692.0
9226,21539.0
9227,13145.0
9228,14116.0
9229,15587.0
9230,21063.0
9231,15297.0
9232,16364.0
9233,15698.0
9234,15854.0
9235,14371.0
9236,17750.0
9237,17308.0
9238,14748.0
9239,17758.0
9240,14791.0
9241,20070.0
9242,13706.0
9243,15144.0
9244,17274.0
9245,13363.0
9246,18036.0
9247,19811.0
9248,17770.666666666668
9249,18426.0
9250,14058.0
9251,18722.0
9252,14218.0
9253,18220.0
9254,18127.0
9255,15725.0
9256,16224.0
9257,18474.0
9258,18669.0
9259,20102.0
9260,16378.0
9261,17249.0
9262,17302.0
9263,21199.0
9264,16701.0
9265,18400.0
9266,16889.0
9267,18213.0
9268,19108.0
9269,21156.0
9270,18469.0
9271,18594.0
9272,18044.0
9273,17219.0
9274,18208.75
9275,16040.0
9276,18722.0
9277,18378.0
9278,17371.0
9279,14984.0
9280,23898.0
9281,17751.0
9282,17859.0
9283,18033.0
9284,20002.0
9285,13244.0
9286,15744.0
9287,17195.0
9288,17026.0
9289,16118.0
9290,16669.0
9291,14703.0
9292,14418.0
9293,18222.0
9295,13712.0
9296,15878.0
9297,13350.0
9298,14574.0
9299,17987.0
9300,16955.0
9301,16979.0
9302,15913.0
9303,18102.0
9304,14014.0
9305,9469.0
9306,19370.0
9307,17880.0
9309,20384.0
9310,15266.0
9311,13798.5
9312,14801.0
9313,15986.0
9314,11153.0
9315,14274.0
9316,14430.0
9317,13944.0
9318,22353.0
9319,15219.0
9320,11950.0
9321,8306.0
9322,14655.0
9323,16810.5
9324,21559.0
9325,15383.0
9326,19085.0
9327,19251.0
9328,14241.0
9329,18248.0
9330,13415.0
9331,12053.0
9332,14838.0
9333,14049.0
9334,22994.5
9335,21121.0
9336,17023.0
9337,15911.5
9338,20169.0
9339,23403.0
9340,13758.0
9341,13495.0
9342,15789.0
9343,18080.0
9344,19246.0
9345,19891.0
9346,20384.0
9347,16159.0
9348,14663.0
9349,15761.0
9350,23852.0
9351,16890.0
9352,16903.0
9353,25342.0
9354,11894.0
9355,15329.0
9356,16893.0
9357,14846.0
9358,17397.0
9359,20875.0
9360,21998.0
9361,19693.0
9362,17218.0
9363,16545.0
9364,17763.0
9365,17557.0
9366,19376.0
9367,21718.0
9368,22268.0
9369,22101.0
9371,14741.0
9372,12645.0
9373,19254.0
9374,17764.5
9375,19092.0
9376,23304.0
9377,21051.0
9378,15119.0
9379,19918.0
9380,14892.0
9381,15545.0
9382,19311.0
9383,16701.0
9384,12363.0
9385,21990.0
9386,18849.0
9387,25709.0
9388,12659.0
9389,15176.0
9390,16654.0
9391,15302.0
9392,17301.0
9393,17381.0
9394,15143.0
9395,20308.0
9396,17895.0
9397,23282.0
9398,12051.0
9399,14230.0
9400,15645.0
9401,28613.0
9402,17875.0
9403,13289.0
9404,14094.0
9405,14368.0
9406,15195.0
9407,13602.0
9408,17151.0
9409,17870.0
9410,16404.0
9411,14948.333333333334
9412,18192.0
9413,15817.0
9414,13899.0
9415,18247.0
9416,16206.0
9417,14707.0
9418,13844.0
9419,15667.0
9420,18832.0
9422,17214.0
9423,19994.0
9424,8271.0
9425,18256.0
9426,15114.5
9427,18025.0
9428,19777.0
9429,17172.0
9430,14402.0
9431,17044.0
9432,16160.0
9433,12853.0
9434,20855.0
9435,18299.0
9436,14614.0
9437,13203.5
9438,16624.0
9439,20009.5
9440,16947.0
9441,20357.0
9442,16999.0
9443,23033.0
9444,11774.0
9445,20442.0
9446,23941.0
9447,17522.0
9448,16831.0
9449,21049.0
9450,21780.0
9451,16083.0
9452,18574.0
9453,19229.0
9454,14008.0
9455,21188.333333333332
9456,25324.0
9457,12424.0
9458,17117.0
9459,19055.0
9460,18309.0
9461,17794.0
9462,17956.0
9463,19914.0
9464,17844.0
9465,18022.0
9466,16253.5
9467,21108.0
9468,19520.0
9469,17055.0
9470,13114.0
9471,20668.0
9472,13454.0
9473,19678.0
9474,18310.0
9475,24904.0
9476,13680.0
9477,16253.0
9478,17572.0
9479,17508.0
9480,21161.0
9481,22864.0
9482,16466.0
9483,18717.0
9484,18595.0
9485,17750.0
9486,20708.0
9487,15951.0
9488,14846.0
9489,16941.0
9490,14736.5
9491,17445.75
9492,16470.0
9493,14887.0
9494,14006.0
9495,12358.0
9496,16980.0
9497,19789.0
9498,16791.0
9499,26166.0
9500,21553.0
9501,13797.0
9502,13782.0
9503,14709.0
9504,20357.0
9505,18521.0
9506,14077.0
9507,21935.5
9508,28813.0
9509,10302.333333333334
9510,16022.0
9511,12163.0
9512,12301.0
9513,18594.0
9514,20785.0
9515,16408.0
9516,13199.0
9517,23955.0
9518,24748.0
9519,15999.0
9520,10174.0
9521,18265.0
9522,16288.0
9523,27218.0
9524,18154.0
9525,18191.0
9526,16556.0
9527,15414.0
9528,22015.0
9529,20932.0
9530,14224.0
9531,15954.0
9532,23442.0
9533,19180.0
9534,16249.0
9535,28155.0
9536,16485.0
9537,14358.0
9538,12893.333333333334
9539,19052.0
9540,17289.5
9541,18675.0
9542,13531.0
9543,12489.0
9544,14933.0
9545,19054.5
9546,13168.0
9547,14369.0
9548,16878.0
9549,13285.0
9550,17389.0
9551,23079.0
9552,18436.0
9553,14856.0
9554,17492.0
9555,14919.0
9556,16284.0
9557,15367.0
9558,20366.0
9559,15797.857142857143
9560,13801.0
9561,21708.0
9562,21928.0
9563,20731.0
9564,16217.0
9565,23598.0
9566,20590.0
9567,15953.0
9568,16011.0
9569,18120.0
9570,19646.0
9571,16668.0
9572,21172.0
9573,12151.0
9574,15860.0
9575,16216.0
9576,16992.0
9577,13854.0
9578,14821.0
9579,14974.5
9580,14358.0
9581,12507.0
9582,15774.0
9583,18623.0
9584,19918.0
9585,18802.0
9586,16454.0
9587,21467.0
9588,14473.0
9589,12548.0
9590,18981.0
9591,19625.0
9592,13721.0
9593,25341.0
9594,19362.0
9595,13140.0
9596,16982.0
9597,13453.0
9598,16580.0
9599,15700.0
9600,13575.0
9601,16639.0
9602,18918.0
9603,21699.666666666668
9604,17784.0
9605,14987.0
9606,16436.0
9607,14131.0
9608,18997.333333333332
9609,21287.0
9610,17763.0
9611,18777.666666666668
9612,16624.0
9613,19573.0
9614,14674.0
9615,20364.0
9616,17726.0
9617,18470.5
9618,12455.5
9619,21592.0
9620,18149.0
9621,25347.0
9622,14451.0
9623,20025.0
9624,15379.0
9625,17233.625
9626,14485.0
9627,14414.0
9628,16162.0
9629,11593.0
9630,10269.0
9631,20287.0
9632,14850.0
9633,17375.75
9634,16627.0
9635,21485.0
9636,14835.75
9637,16082.0
9638,9715.0
9639,15232.0
9640,15217.0
9641,16710.0
9642,19650.0
9643,17808.0
9644,14071.0
9645,14057.0
9646,13432.0
9647,14322.0
9648,11930.0
9649,17972.0
9650,13846.0
9651,17659.0
9652,16505.0
9653,17725.0
9654,15139.0
9655,16461.0
9656,18367.0
9657,16085.0
9658,19257.0
9659,13496.75
9660,21558.0
9661,18018.0
9662,18819.0
9663,19489.0
9664,20070.0
9665,15921.0
9666,25286.0
9667,26342.0
9668,13971.0
9669,23404.0
9670,15787.0
9671,17722.0
9672,15359.0
9673,18144.0
9674,21009.0
9675,16584.0
9676,12588.0
9677,14104.0
9678,13274.0
9679,13808.0
9680,18686.0
9681,15801.0
9682,12718.0
9683,14702.0
9684,12676.0
9685,16352.0
9686,23900.0
9687,15724.0
9688,25511.0
9689,13948.0
9690,18635.0
9691,19039.0
9692,13295.0
9693,11309.0
9694,15540.0
9695,17739.0
9696,17621.0
9697,13986.0
9698,26474.0
9699,14203.0
9700,14293.0
9701,16196.0
9702,18247.0
9703,14407.0
9704,23427.0
9705,20167.0
9706,17881.0
9707,17583.0
9708,13242.0
9709,16400.0
9710,16487.2
9711,22349.0
9712,15686.0
9713,20068.0
9714,12398.0
9715,14020.0
9716,11818.0
9717,17703.0
9718,16758.0
9719,18121.0
9720,16772.0
9722,17924.0
9723,19156.0
9724,17823.0
9725,16521.0
9726,18258.0
9727,26618.0
9728,21589.0
9729,15913.0
9730,18469.0
9731,15784.0
9732,15206.0
9733,24903.0
9734,22218.0
9735,12948.0
9736,14285.0
9737,23111.0
9738,15669.0
9739,12406.0
9740,14311.0
9741,16435.0
9742,16114.0
9743,15405.0
9744,21435.0
9745,15318.0
9746,17908.0
9747,11294.0
9748,16040.0
9749,12284.0
9750,21990.0
9751,19637.0
9752,20557.0
9753,17631.0
9754,13328.0
9755,13084.0
9756,14722.0
9757,15713.0
9758,16275.0
9759,18012.0
9760,15291.333333333334
9761,13567.0
9762,12442.0
9763,16183.0
9764,14981.0
9765,19588.0
9766,12146.0
9767,17372.5
9768,16143.0
9769,15275.0
9770,20089.0
9771,15996.0
9772,17521.0
9773,14235.0
9774,21081.0
9775,17412.0
9776,13803.0
9777,12892.333333333334
9778,19666.0
9779,20138.0
9780,17377.0
9781,13575.0
9782,19642.0
9783,19484.0
9784,19928.0
9785,14985.0
9786,15170.0
9787,15303.0
9788,15045.5
9789,16823.0
9790,15368.0
9791,17084.0
9792,14375.0
9793,22940.0
9794,20700.0
9795,19228.0
9796,14671.25
9797,13631.0
9798,15885.0
9799,14977.0
9800,22462.0
9801,19921.0
9802,18423.0
9803,23400.0
9804,17414.0
9805,14923.0
9806,17217.0
9807,19054.0
9808,14780.0
9809,16124.0
9810,15286.0
9811,14640.0
9812,19462.0
9813,16386.0
9814,13273.0
9815,17421.0
9816,22107.0
9817,14210.0
9818,15062.666666666666
9819,14763.0
9820,16279.0
9821,20188.0
9822,10811.0
9823,16318.0
9824,14539.0
9825,16136.0
9826,18132.0
9827,13208.0
9828,18985.0
9829,21658.0
9830,19346.0
9831,14242.0
9832,17555.0
9833,17264.0
9834,14127.0
9835,16716.0
9836,16806.0
9837,18188.0
9838,13667.0
9839,16986.0
9840,19236.0
9841,18974.0
9842,15011.0
9843,20266.5
9844,23395.0
9845,18229.666666666668
9846,18421.0
9847,24062.0
9848,17718.0
9849,15910.0
9850,12749.0
9851,16518.0
9852,12023.0
9853,17309.25
9854,19096.0
9855,21528.0
9856,15106.0
9857,17017.0
9858,17183.5
9859,13587.0
9860,13145.0
9861,18558.5
9862,15361.0
9863,14086.0
9864,25049.0
9865,16593.0
9866,22030.0
9867,17271.0
9868,15441.0
9869,16324.8
9870,20165.0
9871,19930.0
9872,17761.0
9873,18239.0
9874,20038.0
9875,14848.0
9876,17869.0
9877,25275.0
9878,17433.0
9879,16756.0
9880,15581.0
9881,21435.0
9882,16375.0
9883,15234.0
9884,18313.0
9885,19500.0
9886,19335.0
9887,16548.0
9888,21537.0
9889,23329.0
9890,20401.0
9891,13425.0
9892,14368.0
9893,23850.0
9894,15993.0
9895,13704.0
9896,18312.0
9897,19072.0
9898,16880.0
9899,11643.5
9900,12806.0
9901,21610.0
9902,20047.5
9903,15571.0
9904,19422.0
9905,19581.0
9906,12619.0
9907,13662.0
9908,16470.25
9909,14498.0
9910,19054.0
9911,16974.0
9912,14180.0
9913,21267.0
9914,12698.0
9915,22111.0
9916,18582.0
9917,11468.0
9918,19354.0
9919,17023.0
9920,16928.0
9921,20487.0
9922,17102.0
9923,19137.0
9924,16635.5
9925,18834.0
9926,16490.0
9927,23408.0
9928,19114.0
9929,26289.0
9930,13883.0
9931,17684.0
9932,17698.0
9933,16660.0
9934,15016.0
9935,9488.0
9936,19970.0
9937,23119.75
9938,18937.0
9939,16138.0
9940,23073.0
9941,12845.0
9942,13874.0
9943,11924.0
9944,15531.0
9945,19653.0
9946,25348.0
9947,13119.0
9948,17190.0
9949,23909.0
9950,23255.0
9951,11985.0
9952,17106.0
9953,14425.0
9954,20665.0
